minutes,cpu_iowait_cpu 0,cpu_iowait_cpu 1,cpu_iowait_cpu 2,cpu_iowait_cpu 3,cpu_iowait_cpu 4,cpu_iowait_cpu 5,cpu_iowait_cpu 6,cpu_iowait_cpu 7,cpu_iowait_cpu 8,cpu_iowait_cpu 9,cpu_iowait_source,cpu_irq_cpu 0,cpu_irq_cpu 1,cpu_irq_cpu 2,cpu_irq_cpu 3,cpu_irq_cpu 4,cpu_irq_cpu 5,cpu_irq_cpu 6,cpu_irq_cpu 7,cpu_irq_cpu 8,cpu_irq_cpu 9,cpu_irq_source,cpu_system_cpu 0,cpu_system_cpu 1,cpu_system_cpu 2,cpu_system_cpu 3,cpu_system_cpu 4,cpu_system_cpu 5,cpu_system_cpu 6,cpu_system_cpu 7,cpu_system_cpu 8,cpu_system_cpu 9,cpu_system_source,cpu_user_cpu 0,cpu_user_cpu 1,cpu_user_cpu 2,cpu_user_cpu 3,cpu_user_cpu 4,cpu_user_cpu 5,cpu_user_cpu 6,cpu_user_cpu 7,cpu_user_cpu 8,cpu_user_cpu 9,cpu_user_source,cpu_utilization_cpu 0,cpu_utilization_cpu 1,cpu_utilization_cpu 2,cpu_utilization_cpu 3,cpu_utilization_cpu 4,cpu_utilization_cpu 5,cpu_utilization_cpu 6,cpu_utilization_cpu 7,cpu_utilization_cpu 8,cpu_utilization_cpu 9,cpu_utilization_source
2025-05-17 18:16:00,133,9,49,5,189,102,13,249,0,0,CACHE_FILLING,712,732,710,600,605,827,655,745,0,0,CACHE_FILLING,330,330,490,640,645,345,680,415,0,0,CACHE_FILLING,11119,10988,10604,18244,17907,11090,18467,10931,0,0,CACHE_FILLING,95.394,93.99280389610388,91.99937688610004,94.42358133628848,93.01057673202612,94.2880564358726,94.91568139164757,93.4594809396554,0,0,CACHE_FILLING
2025-05-17 18:16:15,166,9,78,40,146,102,62,224,0,0,CACHE_FILLING,800,740,580,620,620,880,710,730,0,0,CACHE_FILLING,355,361,471,700,645,345,680,415,0,0,CACHE_FILLING,11057,10943,10745,18178,18010,10932,18334,10911,0,0,CACHE_FILLING,95.16066666666666,94.5131356538686,92.36927403588012,94.58492837020516,93.46417311411524,93.79767897626752,94.71815854120052,93.46591352135428,0,0,CACHE_FILLING
2025-05-17 18:16:30,168,9,78,41,142,102,64,224,0,0,CACHE_FILLING,910,860,950,710,600,770,560,900,0,0,CACHE_FILLING,350,410,465,700,615,470,690,395,0,0,CACHE_FILLING,11064,10945,10778,18178,18020,10929,18332,10912,0,0,CACHE_FILLING,94.35586666666666,94.6489106538686,92.48551927397536,94.58361927929606,93.5333120030041,93.63150737003802,94.6650752078672,93.33071405487874,0,0,CACHE_FILLING
2025-05-17 18:16:45,265,1,75,47,54,120,165,249,0,0,CACHE_FILLING,910,860,950,710,600,770,560,900,0,0,CACHE_FILLING,350,410,405,744,615,470,690,395,0,0,CACHE_FILLING,11248,11245,11179,18261,18621,10962,18399,11056,0,0,CACHE_FILLING,93.622,95.82704523809524,93.33068105783882,94.01810054547684,95.68576067251456,92.53878230752348,93.92280952380952,92.96261788403346,0,0,CACHE_FILLING
2025-05-17 18:17:00,273,0,83,54,51,124,166,249,0,0,CACHE_FILLING,694,845,765,615,608,761,565,844,0,0,CACHE_FILLING,350,410,393,755,615,470,690,395,0,0,CACHE_FILLING,11244,11301,11212,18294,18832,10931,18391,11057,0,0,CACHE_FILLING,93.546625,95.91836111111114,93.93826581275044,93.84341970409598,95.94977909035406,92.32775450268946,93.62148782051288,92.7578768418638,0,0,CACHE_FILLING
2025-05-17 18:17:15,239,5,99,117,62,148,138,214,0,0,CACHE_FILLING,661,833,765,567,612,768,570,827,0,0,CACHE_FILLING,350,410,414,758,615,464,695,395,0,0,CACHE_FILLING,11182,11290,11060,18193,18911,10870,18353,10785,0,0,CACHE_FILLING,93.46934166666672,95.00736071428577,93.69256079787824,93.89463897802754,96.32312655409608,92.51374702615652,94.26126083638584,92.74540313420044,0,0,CACHE_FILLING
2025-05-17 18:17:30,241,5,100,145,62,148,137,214,0,0,CACHE_FILLING,661,833,525,567,612,768,572,827,0,0,CACHE_FILLING,320,350,420,753,602,464,695,430,0,0,CACHE_FILLING,11160,11275,11029,18193,18908,10870,18340,10779,0,0,CACHE_FILLING,93.50734166666678,94.8679567460318,93.69256079787824,93.88880564469422,96.32312655409608,92.51574702615652,94.31067750305247,92.55936270796,0,0,CACHE_FILLING
2025-05-17 18:17:45,145,9,194,323,62,77,120,188,0,0,CACHE_FILLING,634,895,525,526,613,768,624,737,0,0,CACHE_FILLING,320,350,451,658,590,406,659,430,0,0,CACHE_FILLING,11075,11129,10888,18169,18885,10870,18347,10794,0,0,CACHE_FILLING,93.5790916666668,94.24194841269848,93.1858618470946,94.22788498737592,97.00715311608884,92.86930326623732,95.27196572871576,91.84717249014922,0,0,CACHE_FILLING
2025-05-17 18:18:00,138,9,204,342,62,78,106,175,0,0,CACHE_FILLING,625,891,525,518,612,769,630,729,0,0,CACHE_FILLING,320,350,459,654,590,402,649,430,0,0,CACHE_FILLING,11057,11051,10879,18202,18878,10870,18338,10774,0,0,CACHE_FILLING,93.63242500000015,94.2319861016177,93.20556902118916,94.59932733059344,96.99103111456095,92.84311723449127,95.23504072871576,91.88577625322804,0,0,CACHE_FILLING
2025-05-17 18:18:15,146,13,192,211,62,117,84,139,0,0,CACHE_FILLING,676,853,525,536,612,773,610,741,0,0,CACHE_FILLING,354,395,458,689,590,413,654,468,0,0,CACHE_FILLING,11025,10805,10948,18178,18787,10870,18338,10730,0,0,CACHE_FILLING,93.7662702380954,94.37396620942414,93.44058946354264,94.72938945611791,96.53637303375288,92.86492795343185,94.78615185899388,92.0970464479165,0,0,CACHE_FILLING
2025-05-17 18:18:30,147,18,192,191,60,121,83,136,0,0,CACHE_FILLING,680,850,822,539,612,773,604,741,0,0,CACHE_FILLING,355,395,458,690,750,410,654,468,0,0,CACHE_FILLING,11029,10808,10951,18181,18782,10870,18317,10730,0,0,CACHE_FILLING,94.2142285714286,94.39382335228127,93.44516638661956,94.72938945611791,96.52446394284378,92.85140644805551,94.50433916058118,92.15877978124982,0,0,CACHE_FILLING
2025-05-17 18:18:45,211,39,79,65,16,178,15,72,0,0,CACHE_FILLING,812,792,915,590,621,835,560,832,0,0,CACHE_FILLING,358,420,434,696,750,352,653,460,0,0,CACHE_FILLING,11153,11156,11166,18569,18774,11033,18213,10996,0,0,CACHE_FILLING,94.65127272727275,95.10376706349204,93.97146760269555,95.23946810203228,96.25938573521653,92.6080387564334,93.61288333333334,93.1792120328789,0,0,CACHE_FILLING
2025-05-17 18:19:00,211,39,62,50,12,186,14,68,0,0,CACHE_FILLING,820,807,880,592,635,838,560,844,0,0,CACHE_FILLING,362,425,437,699,750,343,653,463,0,0,CACHE_FILLING,11202,11169,11197,18589,18644,11061,18210,11022,0,0,CACHE_FILLING,94.62464772727274,95.1059544011544,94.13084646729617,95.1731219197122,96.22908833481333,92.6349419671116,93.53886520146516,93.51098143907925,0,0,CACHE_FILLING
2025-05-17 18:19:15,162,29,78,40,67,137,59,98,0,0,CACHE_FILLING,782,812,880,608,637,826,572,821,0,0,CACHE_FILLING,394,458,458,714,750,372,653,464,0,0,CACHE_FILLING,11189,11097,11015,18323,18466,10925,18285,10863,0,0,CACHE_FILLING,94.96799166666666,94.98561764069264,93.60412955638068,95.0525991646116,95.8738573982519,92.83942128890094,93.68583504273504,93.16819237160703,0,0,CACHE_FILLING
2025-05-17 18:19:30,161,26,77,46,70,137,59,103,0,0,CACHE_FILLING,770,815,560,611,636,826,575,821,0,0,CACHE_FILLING,394,456,464,715,750,416,649,462,0,0,CACHE_FILLING,11187,11084,10973,18303,18457,10906,18345,10850,0,0,CACHE_FILLING,96.033,94.71095811688316,93.43220708374604,95.02876583127826,95.8608573982519,92.84996890794856,93.76518028083028,93.14162094303562,0,0,CACHE_FILLING
2025-05-17 18:19:45,57,1,89,85,99,24,18,370,0,0,CACHE_FILLING,697,988,605,658,677,752,679,804,0,0,CACHE_FILLING,382,377,494,667,703,471,589,415,0,0,CACHE_FILLING,11179,10986,10760,18142,18333,10818,18491,10809,0,0,CACHE_FILLING,96.272,94.14578589466096,92.76735477948355,94.15673280611904,94.87367285471868,92.73451660636124,94.65292380952388,93.04964670317342,0,0,CACHE_FILLING
2025-05-17 18:20:00,61,0,105,93,101,18,18,390,0,0,CACHE_FILLING,684,1010,577,658,673,754,678,792,0,0,CACHE_FILLING,388,372,493,665,699,481,576,408,0,0,CACHE_FILLING,11168,10921,10765,18098,18273,10767,18517,10782,0,0,CACHE_FILLING,96.32199999999996,94.14369742479748,92.4939134984216,93.79954504126948,94.90507353212544,92.69865784012748,94.93908636363636,92.99101829735568,0,0,CACHE_FILLING
2025-05-17 18:20:15,92,4,115,88,104,72,39,292,0,0,CACHE_FILLING,685,934,636,632,665,767,651,772,0,0,CACHE_FILLING,443,391,477,681,703,478,586,431,0,0,CACHE_FILLING,11102,10854,10826,18041,18132,10744,18545,10698,0,0,CACHE_FILLING,95.75899999999996,93.98866620942414,92.22027833193133,93.65140303967809,94.2337118994071,92.6554129988576,94.48341791238492,92.65316283784972,0,0,CACHE_FILLING
2025-05-17 18:20:30,92,4,115,88,104,114,39,292,0,0,CACHE_FILLING,687,929,636,634,651,767,648,767,0,0,CACHE_FILLING,448,391,473,681,703,478,587,433,0,0,CACHE_FILLING,11065,10854,10826,18041,18131,10752,18651,10700,0,0,CACHE_FILLING,92.96399999999998,93.4129954696737,92.03243127310778,93.38380090876304,93.51346976599385,92.62232549885763,94.4594179123849,91.75839352539482,0,0,CACHE_FILLING
2025-05-17 18:20:45,294,9,169,21,127,406,28,285,0,0,CACHE_FILLING,776,832,809,627,583,842,641,688,0,0,CACHE_FILLING,525,397,417,754,696,503,590,564,0,0,CACHE_FILLING,10955,11104,11092,18219,18146,10931,18794,10737,0,0,CACHE_FILLING,91.69599999999996,92.8072626984127,91.722156437125,92.6088609255092,91.60047857142858,92.2752030268852,93.81381071428576,90.67039822316988,0,0,CACHE_FILLING
2025-05-17 18:21:00,302,9,180,14,129,406,29,269,0,0,CACHE_FILLING,781,817,805,615,575,843,630,689,0,0,CACHE_FILLING,531,404,414,769,702,512,600,582,0,0,CACHE_FILLING,10920,11146,11126,18240,18128,10956,18818,10743,0,0,CACHE_FILLING,91.16699999999996,92.5391765873016,92.09840524664882,92.07635286828868,91.11958890567172,91.97195769410332,93.32037380952389,89.99652844980595,0,0,CACHE_FILLING
2025-05-17 18:21:15,272,16,177,55,110,283,67,215,0,0,CACHE_FILLING,780,857,769,584,573,815,606,701,0,0,CACHE_FILLING,506,442,445,782,713,512,639,571,0,0,CACHE_FILLING,10859,11092,10968,18173,18054,10855,18440,10725,0,0,CACHE_FILLING,90.79299999999994,92.41388412698414,91.7242343020233,91.76582921823248,90.77005905468242,91.75192438248028,90.97308095238095,90.04190997604168,0,0,CACHE_FILLING
2025-05-17 18:21:30,272,13,177,58,105,280,67,213,0,0,CACHE_FILLING,615,859,763,581,573,815,605,701,0,0,CACHE_FILLING,501,456,447,782,715,512,647,571,0,0,CACHE_FILLING,10854,11083,10936,18173,18054,10855,17982,10725,0,0,CACHE_FILLING,90.03699999999989,92.02538373015877,91.30785757562472,91.7660641388674,90.72915632443392,91.41895841609372,90.7941773809524,90.04750997604168,0,0,CACHE_FILLING
2025-05-17 18:21:45,343,13,178,200,21,230,103,207,0,0,CACHE_FILLING,615,959,591,565,552,630,593,666,0,0,CACHE_FILLING,438,571,477,660,791,514,750,476,0,0,CACHE_FILLING,10771,10886,10773,18261,17721,10762,17740,10730,0,0,CACHE_FILLING,89.47099999999989,91.30938452380953,90.7519475467793,92.10365660621738,90.78043029743613,90.49644133089132,90.63397142857144,90.50411413366096,0,0,CACHE_FILLING
2025-05-17 18:22:00,351,13,177,193,12,206,103,204,0,0,CACHE_FILLING,615,973,572,559,545,611,585,663,0,0,CACHE_FILLING,438,572,483,650,808,515,744,469,0,0,CACHE_FILLING,10721,10842,10782,18239,17650,10718,17739,10730,0,0,CACHE_FILLING,89.25799999999987,91.08505119047616,90.31525692299022,92.2940297414155,90.68423284868602,89.87339948430873,90.28746587301583,90.53759949144042,0,0,CACHE_FILLING
2025-05-17 18:22:15,287,14,168,139,68,174,83,234,0,0,CACHE_FILLING,450,942,602,559,540,622,578,688,0,0,CACHE_FILLING,468,538,506,691,843,512,745,462,0,0,CACHE_FILLING,10658,10814,10759,18172,17602,10699,17876,10722,0,0,CACHE_FILLING,88.92599999999987,90.95274999999998,90.1253954357267,92.29962724798048,90.59330911662542,89.55666327548315,90.57301314518816,89.6789574527227,0,0,CACHE_FILLING
2025-05-17 18:22:30,278,16,168,136,77,173,83,245,0,0,CACHE_FILLING,520,942,601,558,540,622,577,688,0,0,CACHE_FILLING,469,538,507,691,843,512,739,462,0,0,CACHE_FILLING,10658,10814,10755,18172,17602,10699,18035,10721,0,0,CACHE_FILLING,87.86,90.9228952380952,89.90558509704574,92.19254986702808,90.51435365444054,89.55724420526289,90.64313695471198,89.42888840510365,0,0,CACHE_FILLING
2025-05-17 18:22:45,135,18,263,47,238,170,63,577,0,0,CACHE_FILLING,520,854,553,557,515,617,489,664,0,0,CACHE_FILLING,509,433,517,796,843,514,628,472,0,0,CACHE_FILLING,10496,11045,10623,18071,17614,10789,18326,10644,0,0,CACHE_FILLING,87.11684615384618,90.50238531746032,88.47566400163615,91.56135782370902,89.63294994135047,89.51461985212026,91.97200992063496,88.06719309534776,0,0,CACHE_FILLING
2025-05-17 18:23:00,116,19,301,39,228,165,60,599,0,0,CACHE_FILLING,562,839,547,556,517,622,487,664,0,0,CACHE_FILLING,517,427,527,810,846,513,623,473,0,0,CACHE_FILLING,10468,11061,10625,18040,17618,10801,18329,10624,0,0,CACHE_FILLING,86.83076282051286,89.61808838383838,88.128311327412,90.87417021475255,89.41524895809982,89.3518297528053,91.87470526695532,87.69531633898657,0,0,CACHE_FILLING
2025-05-17 18:23:15,111,16,279,80,214,141,62,476,0,0,CACHE_FILLING,579,850,566,554,526,631,531,683,0,0,CACHE_FILLING,510,458,539,814,846,512,657,475,0,0,CACHE_FILLING,10469,10953,10637,17957,17626,10775,18367,10613,0,0,CACHE_FILLING,86.2793920370586,88.00895465367967,87.58021693676439,90.13626964809698,89.02048011958308,88.95936204307009,91.2840377705628,87.11119677282105,0,0,CACHE_FILLING
2025-05-17 18:23:30,111,16,279,80,208,140,62,467,0,0,CACHE_FILLING,579,850,566,552,526,631,550,684,0,0,CACHE_FILLING,511,466,539,814,844,512,657,474,0,0,CACHE_FILLING,10469,10919,10637,17957,17627,10771,18409,10620,0,0,CACHE_FILLING,85.90251324917983,87.72306893939395,87.5184669367644,89.92857058462658,88.9435372624402,88.7424872253175,91.27417110389614,87.11119677282105,0,0,CACHE_FILLING
2025-05-17 18:23:45,73,10,307,115,118,130,54,296,0,0,CACHE_FILLING,578,930,612,516,539,597,662,688,0,0,CACHE_FILLING,508,579,564,814,790,513,667,445,0,0,CACHE_FILLING,10490,10595,10541,17817,17628,10757,18567,10758,0,0,CACHE_FILLING,85.45689771111245,85.7170152597403,85.61965657574464,87.07602226107228,87.13522761187578,86.61210384055622,89.57022619047625,86.39295466559084,0,0,CACHE_FILLING
2025-05-17 18:24:00,69,10,306,114,104,126,50,283,0,0,CACHE_FILLING,579,940,618,518,538,582,665,698,0,0,CACHE_FILLING,504,582,565,814,771,515,688,443,0,0,CACHE_FILLING,10479,10554,10514,17804,17618,10726,18596,10774,0,0,CACHE_FILLING,85.27089545503523,85.14430263347765,85.2270522351268,86.88014902991749,86.85209279761668,86.31687201038126,89.09539678523235,86.20758956490987,0,0,CACHE_FILLING
2025-05-17 18:24:15,73,17,285,117,103,153,59,223,0,0,CACHE_FILLING,582,892,650,520,540,626,628,717,0,0,CACHE_FILLING,498,544,551,814,749,511,703,466,0,0,CACHE_FILLING,10462,10595,10484,17856,17605,10736,18305,10695,0,0,CACHE_FILLING,85.21720949532138,85.37396006756283,84.83987218174845,87.47788062192434,86.79448345783257,86.18529969878857,88.2649803559627,85.88541971582568,0,0,CACHE_FILLING
2025-05-17 18:24:30,73,20,282,122,103,157,60,223,0,0,CACHE_FILLING,582,892,650,520,540,630,557,717,0,0,CACHE_FILLING,492,541,538,813,749,506,706,467,0,0,CACHE_FILLING,10462,10596,10484,17856,17605,10736,18037,10694,0,0,CACHE_FILLING,85.04995949532139,85.47497078184857,84.82993884841513,87.46034590277351,86.79568345783257,86.18329969878857,88.2323803559627,85.86931971582568,0,0,CACHE_FILLING
2025-05-17 18:24:45,52,39,105,291,50,235,45,250,0,0,CACHE_FILLING,582,822,640,522,519,889,446,774,0,0,CACHE_FILLING,459,487,500,745,755,403,749,543,0,0,CACHE_FILLING,10368,10616,10454,17828,17611,10756,17620,10400,0,0,CACHE_FILLING,84.93724611287051,86.25579833698484,84.8249769955003,87.27290974301825,86.77632631497544,86.18962277911876,86.76729285714286,84.19486222699035,0,0,CACHE_FILLING
2025-05-17 18:25:00,52,38,95,289,50,244,44,249,0,0,CACHE_FILLING,582,810,643,524,520,884,441,775,0,0,CACHE_FILLING,458,476,501,727,754,389,752,542,0,0,CACHE_FILLING,10332,10627,10465,17835,17611,10781,17619,10366,0,0,CACHE_FILLING,84.91172010586992,86.26357338076411,84.92220275424356,87.22827075749397,86.77432631497543,86.15313090953,86.59011951659451,84.04633352762083,0,0,CACHE_FILLING
2025-05-17 18:25:15,91,28,100,210,64,203,58,214,0,0,CACHE_FILLING,582,784,662,536,526,819,497,751,0,0,CACHE_FILLING,450,470,489,723,753,418,743,532,0,0,CACHE_FILLING,10329,10639,10641,17836,17599,10734,17642,10419,0,0,CACHE_FILLING,85.12088816522282,86.76287912847984,85.263201357358,87.29396171592077,86.77232631497543,86.08863229798045,86.85688764052384,84.3883980164803,0,0,CACHE_FILLING
2025-05-17 18:25:30,91,28,100,198,66,202,58,197,0,0,CACHE_FILLING,580,775,660,538,527,818,520,745,0,0,CACHE_FILLING,445,469,488,721,753,419,743,532,0,0,CACHE_FILLING,10327,10647,10650,17836,17599,10727,17671,10422,0,0,CACHE_FILLING,85.46376316522284,86.78813403044062,85.48504004109242,87.2995966365557,86.76382631497545,86.08863229798045,87.03818764052383,84.56903813714392,0,0,CACHE_FILLING
2025-05-17 18:25:45,112,10,183,89,115,210,20,48,0,0,CACHE_FILLING,573,716,632,540,562,707,596,669,0,0,CACHE_FILLING,430,424,455,669,753,499,726,438,0,0,CACHE_FILLING,10452,10789,10797,17821,17382,10429,17784,10526,0,0,CACHE_FILLING,85.93981877844388,88.07857619047623,87.59888941405751,87.49418236137784,86.64660102141093,85.83449988394385,87.65172198866478,85.75940670412137,0,0,CACHE_FILLING
2025-05-17 18:26:00,129,11,190,87,115,208,20,45,0,0,CACHE_FILLING,574,720,628,543,569,703,598,666,0,0,CACHE_FILLING,437,424,450,663,753,503,730,434,0,0,CACHE_FILLING,10469,10811,10794,17815,17371,10435,17811,10560,0,0,CACHE_FILLING,85.86709722222233,88.16778461930231,88.08848379231468,87.58095773921639,86.67357154174499,85.53993805270778,87.78642261190048,85.8938243128707,0,0,CACHE_FILLING
2025-05-17 18:26:15,170,16,182,98,97,171,42,90,0,0,CACHE_FILLING,578,743,651,556,574,753,575,696,0,0,CACHE_FILLING,483,440,468,677,752,510,736,441,0,0,CACHE_FILLING,10482,10796,10700,17826,17461,10537,17860,10599,0,0,CACHE_FILLING,85.75422524817147,88.08793302059112,87.96083794988215,87.54227952134717,87.12666675322797,85.57743368587684,87.83402307740818,86.10186380013084,0,0,CACHE_FILLING
2025-05-17 18:26:30,170,15,182,98,95,170,50,93,0,0,CACHE_FILLING,578,741,652,557,573,753,570,696,0,0,CACHE_FILLING,483,441,478,677,750,510,739,442,0,0,CACHE_FILLING,10488,10796,10696,17836,17470,10553,17891,10606,0,0,CACHE_FILLING,85.48330858150472,88.06306635392444,87.96900878321549,87.7255170421597,87.21741187491594,85.67821294746891,87.89137545836056,86.15236986073691,0,0,CACHE_FILLING
2025-05-17 18:26:45,167,0,182,145,34,115,186,175,0,0,CACHE_FILLING,577,741,739,557,610,863,492,695,0,0,CACHE_FILLING,493,452,564,716,711,481,815,470,0,0,CACHE_FILLING,10483,10859,10636,17912,18262,10908,17965,10906,0,0,CACHE_FILLING,85.13408600337567,87.69629689753533,87.02917246224082,88.45866540191834,88.99319423621533,87.13830244330913,88.38562348333379,87.2090269029846,0,0,CACHE_FILLING
2025-05-17 18:27:00,163,0,182,145,35,108,180,178,0,0,CACHE_FILLING,578,740,738,560,609,872,493,704,0,0,CACHE_FILLING,498,456,565,722,706,472,828,470,0,0,CACHE_FILLING,10477,10868,10630,17915,18312,10910,17967,10914,0,0,CACHE_FILLING,85.24811782000677,87.60063401807764,86.85910793246433,88.51741352601647,89.211907785275,87.55582302005611,88.39540161921909,87.32629438929122,0,0,CACHE_FILLING
2025-05-17 18:27:15,144,1,182,124,83,94,143,183,0,0,CACHE_FILLING,582,741,715,561,599,854,518,716,0,0,CACHE_FILLING,498,463,533,723,706,466,826,476,0,0,CACHE_FILLING,10492,10785,10653,17863,18203,10859,17919,10830,0,0,CACHE_FILLING,85.52519581746154,87.52833854905393,87.01025594022481,88.56410904425675,89.43621139616138,87.55389032188177,88.29862115855025,86.78601384438345,0,0,CACHE_FILLING
2025-05-17 18:27:30,143,1,182,122,91,92,143,184,0,0,CACHE_FILLING,592,742,715,563,581,854,524,715,0,0,CACHE_FILLING,493,465,523,723,697,466,823,476,0,0,CACHE_FILLING,10495,10784,10653,17863,18203,10857,17889,10822,0,0,CACHE_FILLING,86.30854068925647,87.4915052157206,87.01025594022481,88.6687617477624,89.45177806282805,87.57739032188175,88.34145651208563,86.75904542333083,0,0,CACHE_FILLING
2025-05-17 18:27:45,30,1,116,33,336,21,159,231,0,0,CACHE_FILLING,612,785,587,566,500,858,559,668,0,0,CACHE_FILLING,444,479,477,693,580,455,768,454,0,0,CACHE_FILLING,10679,10727,10657,17960,18208,10794,17769,10459,0,0,CACHE_FILLING,86.81381666666677,87.25152735042734,87.35956839547454,89.26063750313448,89.5027577792281,88.27639023843521,89.04658359616579,85.77596441911567,0,0,CACHE_FILLING
2025-05-17 18:28:00,23,2,98,34,333,17,153,233,0,0,CACHE_FILLING,619,788,566,566,501,850,573,670,0,0,CACHE_FILLING,440,486,470,689,571,453,738,455,0,0,CACHE_FILLING,10693,10688,10650,17974,18151,10772,17776,10456,0,0,CACHE_FILLING,87.1138008636789,87.13808620448175,87.35131833497003,89.30694851556973,89.49321094516245,88.49105370568472,88.97206377657434,85.41315729526328,0,0,CACHE_FILLING
2025-05-17 18:28:15,49,3,104,49,224,79,137,200,0,0,CACHE_FILLING,660,774,596,564,517,831,570,696,0,0,CACHE_FILLING,442,487,479,681,603,450,737,459,0,0,CACHE_FILLING,10707,10652,10625,17980,18038,10731,17965,10556,0,0,CACHE_FILLING,86.9838243253969,86.95473549420805,87.13302541692285,89.18568738292099,89.25167667418488,88.41955882489441,88.53845620081678,85.67587664740579,0,0,CACHE_FILLING
2025-05-17 18:28:30,49,9,104,49,205,79,137,192,0,0,CACHE_FILLING,660,771,598,564,518,831,570,709,0,0,CACHE_FILLING,438,487,480,671,619,450,731,458,0,0,CACHE_FILLING,10707,10652,10623,17980,18038,10735,18149,10563,0,0,CACHE_FILLING,86.96932432539684,86.92248549420805,87.09299763914507,89.18568738292099,89.14993590012153,88.44780988936093,88.49433120081676,85.9489644331432,0,0,CACHE_FILLING
2025-05-17 18:28:45,7,19,332,60,83,20,147,55,0,0,CACHE_FILLING,620,622,584,562,539,701,565,930,0,0,CACHE_FILLING,394,475,489,571,719,434,608,458,0,0,CACHE_FILLING,10740,10601,10536,18453,17706,11136,18362,10843,0,0,CACHE_FILLING,87.03609932539683,85.86190145387015,85.24927866125567,89.21777577561191,87.00738611486719,88.68935767506451,88.17346016748498,88.3884449129434,0,0,CACHE_FILLING
2025-05-17 18:29:00,5,19,358,69,66,20,150,48,0,0,CACHE_FILLING,620,599,588,563,538,703,565,932,0,0,CACHE_FILLING,386,468,493,556,734,432,593,458,0,0,CACHE_FILLING,10767,10583,10522,18437,17638,11179,18368,10893,0,0,CACHE_FILLING,87.09634932539683,85.93421122267429,84.89311710636981,89.25029896941157,86.83065841103267,88.81966023601663,88.18630610752875,88.48984198091337,0,0,CACHE_FILLING
2025-05-17 18:29:15,39,20,284,99,75,45,140,91,0,0,CACHE_FILLING,637,614,615,565,541,730,568,846,0,0,CACHE_FILLING,431,468,488,556,732,432,615,458,0,0,CACHE_FILLING,10756,10586,10550,18246,17623,11056,18293,10824,0,0,CACHE_FILLING,87.31349813492062,86.7463562537603,85.35012276927911,89.26996141705676,87.27939863074211,88.8681057055995,88.22040886128896,88.2664972062202,0,0,CACHE_FILLING
2025-05-17 18:29:30,44,20,281,107,75,46,140,91,0,0,CACHE_FILLING,640,616,615,569,541,730,568,821,0,0,CACHE_FILLING,430,468,493,556,732,432,615,458,0,0,CACHE_FILLING,10757,10586,10550,18246,17623,10979,18215,10824,0,0,CACHE_FILLING,87.9973648015873,86.80866577756983,85.35579650958918,89.38206747766282,87.36115317619665,88.8681057055995,88.24132552795565,88.25849720622018,0,0,CACHE_FILLING
2025-05-17 18:29:45,44,29,133,166,51,7,21,190,0,0,CACHE_FILLING,679,656,631,589,530,717,576,651,0,0,CACHE_FILLING,423,448,541,556,629,411,616,458,0,0,CACHE_FILLING,10744,10615,10452,18312,17623,10936,18002,10604,0,0,CACHE_FILLING,89.01900000000006,87.40740656565653,86.18851161727476,89.83209627304103,88.02160753734408,89.10321087937841,88.54729024799026,87.13699566897131,0,0,CACHE_FILLING
